122.36,24.66,2019,10,8,5,14.7,1,17,6
120.95,24.45,2019,10,8,3.5,4.5,1,15,38
122.07,23.7,2019,10,7,4.1,28.5,5,8,34
121.65,23.93,2019,10,7,3.6,41.7,4,56,54
121.71,24.33,2019,10,5,4.2,32.9,22,34,23
121.84,24.17,2019,10,4,3.6,27,14,10,46
121.12,23.05,2019,10,3,3.8,5.9,15,36,45
121.11,23.04,2019,10,1,3.3,3.6,13,27,42
121.1,23.04,2019,10,1,3.3,10,13,27,36
121.82,24.29,2019,10,1,3.9,13.6,1,54,54
121.48,23.76,2019,9,27,3.4,41.4,14,21,40
121.89,24.3,2019,9,26,3.2,24.9,9,16,54
121.87,24.31,2019,9,25,3.6,24.8,17,51,13
121.48,23.96,2019,9,25,2.9,19.8,3,11,30
120.72,23.33,2019,9,24,3.3,11.9,19,25,49
121.46,23.91,2019,9,23,3.4,18.2,11,23,21
122.4,24.42,2019,9,21,4.4,54.4,19,5,38
120.94,24.46,2019,9,21,3.9,7.9,17,34,48
121.8,24.78,2019,9,19,3.9,80.5,22,50,21
121.35,23.42,2019,9,16,3.7,12.4,22,12,22
121.58,23.66,2019,9,16,3.9,32.9,21,59,0
120.62,23.75,2019,9,13,3.6,21.8,23,36,5
121.41,24.39,2019,9,12,3.8,6.2,10,56,9
121.44,23.31,2019,9,11,3.7,42.5,5,24,56
121.83,24.04,2019,9,10,4.6,5.7,14,8,2
121.41,24.4,2019,9,10,3.1,6.4,6,52,15
121.58,23.18,2019,9,9,3.8,40,23,16,11
120.7,23.64,2019,9,9,3.2,13.3,1,41,9
122.24,24.86,2019,9,8,4.3,11.3,12,36,29
122.24,24.86,2019,9,8,4.5,13.1,12,35,59
121.12,23.03,2019,9,6,3.9,10.1,1,50,55
121.64,24.63,2019,9,4,3.5,48,7,36,34
121.5,23.75,2019,9,3,4.6,6.9,8,47,30
121.52,24.05,2019,9,2,3.5,19.1,15,23,10
122.22,24.85,2019,9,1,4.4,11.3,7,46,4
121.52,24.05,2019,8,31,3.1,23.6,1,24,17
121.58,23.96,2019,8,30,3.2,7.5,21,52,49
121.66,23.61,2019,8,29,3.7,41.9,12,10,10
121.72,24.46,2019,8,27,2.8,7.4,20,16,45
121.48,23.95,2019,8,26,3.2,17.7,22,33,25
121.55,24,2019,8,26,3.8,12.5,4,41,31
121.91,24.4,2019,8,24,3.6,22.3,2,57,55
121.51,23.73,2019,8,21,3.5,6.3,4,39,12
121.52,23.73,2019,8,18,3.7,5.8,17,18,9
121.52,23.74,2019,8,18,3.7,6.1,17,12,9
121.53,23.73,2019,8,18,3.3,6.1,12,33,28
121.53,23.75,2019,8,18,3.2,6.8,12,21,4
121.54,23.74,2019,8,18,4.9,6.6,12,5,14
121.53,23.72,2019,8,17,4.7,7,22,52,10
121.54,23.74,2019,8,17,4.5,7.1,22,52,5
121.53,23.73,2019,8,17,3.4,7.1,11,20,40
121.5,24.06,2019,8,16,3.9,22.3,14,49,23
120.72,23.57,2019,8,16,4.7,17.8,5,41,40
121.53,23.74,2019,8,11,4.2,6.1,6,12,38
121.52,23.72,2019,8,11,4.4,4.7,5,39,43
121.53,23.72,2019,8,11,4.2,4.8,5,39,24
121.51,23.66,2019,8,10,4.1,3.5,16,3,18
121.87,24.47,2019,8,10,3.2,20.3,6,29,14
121.51,24.05,2019,8,8,3.8,21.9,22,10,56
121.85,24.47,2019,8,8,3.8,19.3,14,0,0
121.82,24.61,2019,8,8,4.6,68,7,2,22
121.91,24.44,2019,8,8,6.2,24.2,5,28,3
121.53,23.55,2019,8,7,3.8,30.6,21,38,15
121.58,23.7,2019,8,7,3.5,5.3,9,38,9
121.54,23.72,2019,8,6,3.5,23.5,12,37,45
121.52,23.68,2019,8,6,4.6,3.7,9,31,30
121.53,23.67,2019,8,6,5.1,4.6,9,19,48
121.53,24.13,2019,8,5,3.1,24.2,14,24,37
121.53,23.68,2019,8,4,4.1,3,14,25,52
121.5,23.71,2019,8,4,3.6,3.9,8,24,35
121.52,23.71,2019,8,3,3.5,5,15,55,54
121.54,23.69,2019,8,3,4.9,4.1,6,24,43
121.53,23.7,2019,8,3,2.8,3.7,6,5,5
121.53,23.71,2019,8,2,4.6,4.2,21,53,8
121.52,23.7,2019,8,2,3.5,3.2,9,30,1
121.47,23.96,2019,7,30,3.4,20.6,16,2,37
121.41,23.74,2019,7,29,3.2,20.3,17,48,28
121.47,23.88,2019,7,29,3.3,15.8,2,12,20
120.8,23.15,2019,7,28,2.9,4.7,19,52,59
121.62,24.19,2019,7,27,3.8,18.5,20,23,36
121.84,24.75,2019,7,26,4.7,62.7,14,39,56
121.68,24.24,2019,7,25,3.3,28.6,14,40,57
121.43,23.84,2019,7,20,3.4,18.9,18,15,11
121.52,24.06,2019,7,19,3.5,21.6,10,58,55
121.69,24.02,2019,7,17,3.4,31.2,3,22,55
122.43,24.22,2019,7,16,4.7,64.2,19,12,30
121.36,23.54,2019,7,16,2.7,8.3,2,58,9
122.09,23.9,2019,7,15,4.2,43.1,4,30,2
121.43,23.89,2019,7,12,3.2,26.3,13,0,15
121.65,24.07,2019,7,12,3.9,9.3,5,10,7
122.56,23.8,2019,7,9,4.9,27.6,2,35,35
120.79,24.16,2019,7,7,3.3,26.7,17,30,43
121.61,23.98,2019,7,4,4,44.5,18,10,27
121.04,24.66,2019,7,4,2.5,7.3,7,6,0
121.49,24.02,2019,7,3,3.3,20.5,22,47,3
121.65,24.52,2019,6,30,3.7,57.3,23,59,18
121.97,24.81,2019,6,29,3.4,3,20,12,21
122.01,24.35,2019,6,26,3.5,19.9,18,54,15
121.4,23.22,2019,6,26,3.7,22.3,15,38,56
120.5,23.38,2019,6,26,3.5,7.3,5,8,34
121.84,24.38,2019,6,25,3.2,11.6,6,48,34
121.58,24.13,2019,6,21,3,19.2,19,10,36
121,24,2019,6,20,3.4,16.5,2,46,1
121.38,23.31,2019,6,19,4.2,39.9,20,3,17
120.77,23.91,2019,6,19,3.3,21.9,6,50,10
121.76,24.26,2019,6,16,3.3,12,6,26,43
121.64,23.85,2019,6,16,4,37.5,0,25,28
122.04,23.46,2019,6,15,4.4,30.8,9,41,14
120.74,24.22,2019,6,14,3,29.6,0,46,0
121.41,23.72,2019,6,13,3.6,15.6,21,40,24
121.35,23.19,2019,6,10,3.4,15.4,5,18,33
121.04,24.74,2019,6,7,1.9,8.2,20,40,48
121.58,23.83,2019,6,6,4.6,22.4,3,27,20
121.59,23.25,2019,6,4,4.2,41.2,20,17,0
121.53,24.13,2019,6,3,3.6,25.2,11,40,59
121.94,24.71,2019,6,2,4.2,64.9,15,51,23
121.58,23.81,2019,5,28,3.4,27.5,22,4,37
121.65,24.49,2019,5,27,4.2,44.1,22,6,26
121.18,24.89,2019,5,27,2.5,8.5,6,28,5
121.39,23.21,2019,5,25,3.6,20.3,14,29,13
121.39,23.21,2019,5,25,4.4,21.3,14,27,40
121.55,24.02,2019,5,23,4.9,14.5,14,12,49
121.63,23.97,2019,5,23,3.8,26.5,4,58,16
121.52,24.08,2019,5,22,3.5,22.1,10,49,19
121.64,23.96,2019,5,22,4.8,28.8,9,37,24
121.63,24.3,2019,5,21,3.5,23.3,2,48,13
121.64,24.32,2019,5,20,2.9,22.9,23,2,38
122.19,24.03,2019,5,19,4.7,22.5,0,38,34
121.79,24.34,2019,5,19,3.8,41.8,0,12,23
121.48,23.49,2019,5,17,4,41.7,23,37,37
121.72,24.46,2019,5,17,3.2,6.8,0,26,9
121.56,24.67,2019,5,16,3.8,60.7,12,16,34
121.53,24.09,2019,5,15,3.5,20.9,21,35,13
121.97,23.77,2019,5,15,4,25.7,18,16,59
121.9,24.75,2019,5,13,5.2,88,16,55,21
121.92,24.5,2019,5,10,3.9,40.4,21,49,30
121.37,23.17,2019,5,10,3.3,16.8,8,37,20
122.49,24.82,2019,5,8,5.1,122.7,23,48,47
121.91,24.83,2019,5,3,4.3,101.1,5,47,43
121.57,24.08,2019,5,2,2.9,14.9,23,7,18
121.93,24.49,2019,5,2,4.9,41,18,44,43
121.43,23.79,2019,5,1,4.2,18.5,11,17,58
121.47,23.74,2019,4,30,3.7,9.3,3,58,1
121.61,24.32,2019,4,27,3,22.9,22,37,48
121.53,24.08,2019,4,27,3.8,20.8,17,49,47
121.53,23.55,2019,4,26,4.2,29.9,4,51,43
120.95,24.62,2019,4,25,2.8,5.5,6,7,16
122.28,24.12,2019,4,24,4.3,50.7,17,6,9
120.84,23,2019,4,23,3.3,4.9,7,57,12
121.54,24.13,2019,4,23,3.7,25.1,1,0,39
121.82,24.75,2019,4,21,3.9,10.5,16,15,15
121.82,24.75,2019,4,21,4,10,16,9,48
121.89,24.45,2019,4,20,3.2,22.8,3,7,30
121.51,24.09,2019,4,19,3.2,23.1,23,55,19
121.52,24.08,2019,4,19,3.6,22.7,10,37,9
121.52,24.05,2019,4,19,3.9,19.7,9,54,32
121.52,24.06,2019,4,19,3,18.8,8,1,19
121.52,24.05,2019,4,19,3.3,19.5,4,38,49
121.57,24.14,2019,4,18,3.7,20.4,18,29,56
121.51,24.06,2019,4,18,3.4,20,13,46,16
121.53,24.08,2019,4,18,3.2,19.7,13,32,43
121.53,24.08,2019,4,18,4.2,20.6,13,17,26
121.56,24.05,2019,4,18,6.3,20.3,13,1,7
121.52,24.05,2019,4,15,4.2,20,23,26,22
121.57,23.93,2019,4,15,3.2,9,19,16,26
121.14,24.69,2019,4,12,2.6,6.7,9,3,7
121.59,24.13,2019,4,11,3.5,16.5,4,26,59
120.52,23.59,2019,4,10,3,12.1,7,54,26
121.88,24.19,2019,4,10,3.6,25,7,10,4
121.88,24.19,2019,4,10,5,25.7,6,57,52
121.56,23.97,2019,4,10,4.8,10.3,4,24,13
121.57,23.98,2019,4,9,5.1,11.7,23,13,21
121.38,23.16,2019,4,9,3.1,19.4,22,45,8
121.9,24.18,2019,4,8,4.1,25.2,21,27,8
121.57,23.3,2019,4,8,3.6,39.8,3,49,13
121.6,24.66,2019,4,7,3.8,60.5,2,22,55
121.74,24.4,2019,4,6,3.3,19,8,8,10
121.58,23.71,2019,4,4,4.6,31.5,20,56,50
122.24,24.93,2019,4,1,5.1,128.6,10,54,35
121.59,24.53,2019,3,31,4,66.3,0,7,8
120.6,23.89,2019,3,29,3,19.6,13,4,8
121.51,24.03,2019,3,26,2.9,18,8,15,48
121.71,23.52,2019,3,25,4,16.4,10,43,21
122.43,24.7,2019,3,24,4.7,109.3,15,56,50
120.71,23.63,2019,3,22,3.4,13.1,22,22,32
122.45,24.49,2019,3,22,4.9,88.8,20,5,48
120.69,23.02,2019,3,21,3.5,13.4,7,12,28
121.93,24.75,2019,3,19,4.9,83.2,12,1,34
120.87,23.29,2019,3,18,3.5,2.2,11,42,11
121.91,24.44,2019,3,17,4.2,24.5,20,44,22
121.52,24.09,2019,3,17,3.2,15.7,9,28,18
121.39,23.22,2019,3,16,4.6,18.9,8,45,51
121.41,23.24,2019,3,15,3.7,46.1,23,55,28
120.52,23.43,2019,3,15,3,9.9,1,17,59
121.35,23.06,2019,3,14,4.7,17.7,5,7,22
121.59,23.6,2019,3,13,5.4,35.9,12,32,34
121.69,24.63,2019,3,12,3.8,8.2,22,27,28
121.72,23.42,2019,3,11,4.1,28.3,23,51,50
121.43,23.93,2019,3,10,3.4,19.1,1,27,49
121.45,23.93,2019,3,10,4,19.8,1,27,29
121.89,24.44,2019,3,9,3.2,23.1,8,15,41
121.61,23.97,2019,3,7,4,38.3,23,27,0
121.79,24.76,2019,3,6,4.1,86.7,9,33,29
121.51,24.06,2019,3,2,3.8,21.2,13,29,1
121,23.99,2019,3,1,3.6,16.5,2,47,51
121.9,24.43,2019,2,27,3.3,23.4,22,53,5
120.74,23.6,2019,2,26,3.2,14,9,2,16
120.57,23.33,2019,2,24,3.7,14.4,20,55,18
122.02,24.3,2019,2,24,3.6,22.6,8,57,32
121.72,24.33,2019,2,20,3.8,32.2,17,14,48
121.75,24.45,2019,2,20,3.1,9,13,15,37
120.55,23.62,2019,2,19,2.6,6.3,18,53,7
120.79,23.76,2019,2,17,3.3,4.8,6,16,48
120.79,23.76,2019,2,17,2.6,5.6,3,22,4
121.75,23.8,2019,2,15,5.1,45.6,22,8,7
121.8,24.48,2019,2,15,3,6.8,16,40,36
121.58,23.75,2019,2,13,4.3,5.5,2,23,2
120.92,23.15,2019,2,11,4,1.3,18,57,39
120.61,23.26,2019,2,8,5,13.7,0,52,4
121.92,24.34,2019,2,5,4.5,35.7,19,32,31
121.16,24.94,2019,2,3,3,17.7,8,16,4
121.86,24.41,2019,1,31,3.7,23.8,7,15,22
121.86,24.4,2019,1,31,4,24.6,6,14,3
121.77,24.47,2019,1,30,3.2,7.6,20,0,7
121.75,24.47,2019,1,30,2.8,4.9,18,5,20
122.39,23.75,2019,1,30,5.9,38.8,13,21,36
121.78,24.38,2019,1,26,3.8,55.6,15,23,28
121.44,23.14,2019,1,24,3.6,10.8,15,14,41
121.35,23.1,2019,1,23,3.6,18.9,23,54,14
121.18,24.89,2019,1,23,3.1,9.5,11,48,17
121.17,24.89,2019,1,22,2.3,9.1,12,16,56
121.7,24.39,2019,1,21,3.7,31.4,17,42,49
121.7,24.39,2019,1,21,3.7,30.6,15,29,12
121.84,24.8,2019,1,20,3.3,9.5,13,0,3
121.89,24.45,2019,1,20,3.8,12,0,44,10
120.51,23.38,2019,1,19,3.9,6.6,14,35,26
121.67,23.36,2019,1,16,4,31.2,20,52,48
121.81,24.45,2019,1,16,3.9,7.4,4,52,10
121.81,24.45,2019,1,16,4,7.6,4,28,43
121.44,23.7,2019,1,15,3.2,12.9,17,51,49
121.51,23.53,2019,1,11,3.8,28.3,20,59,28
120.63,23.55,2019,1,11,3,10,11,24,2
120.88,24.42,2019,1,10,2.6,11,21,35,0
120.86,24.41,2019,1,10,3.1,12.7,21,14,7
121.46,23.93,2019,1,10,3.2,20.1,14,45,1
120.82,24.24,2019,1,9,2.6,8.1,21,44,32
121.53,23.24,2019,1,8,5.4,34,20,16,46
121.48,23.9,2019,1,3,2.9,16.4,13,49,29
121.91,24.72,2019,1,2,3.9,80.1,20,27,21
121.57,23.87,2019,1,2,3.2,19.1,6,35,2
121.57,23.87,2019,1,1,3.3,19.3,14,48,19
120.99,24.62,2018,12,31,2.6,8.9,19,45,46
120.72,23.62,2018,12,29,4.1,15.4,21,44,57
121.47,23.92,2018,12,26,3.9,20.2,20,2,58
121.53,23.2,2018,12,25,4.2,36.1,11,43,15
121.7,24.45,2018,12,23,4,32.3,10,54,43
121.41,23.8,2018,12,23,3.5,27.9,2,28,22
121.72,23.96,2018,12,22,4.4,51.5,22,47,18
121.61,24.32,2018,12,22,3.2,24.7,20,23,56
122.21,24.55,2018,12,21,4.2,9.4,21,27,46
121.9,23.73,2018,12,17,4.2,34.8,10,24,20
121.91,23.73,2018,12,16,5.8,32.9,5,21,5
121.85,24.49,2018,12,15,3.3,23.6,10,33,51
120.62,23.39,2018,12,14,3.1,12.6,6,48,45
121.52,24.06,2018,12,14,3.6,19,4,56,39
121.52,23.91,2018,12,12,5,12.4,21,24,23
120.68,23.09,2018,12,12,3.8,6.4,19,37,54
121.03,24.73,2018,12,11,1.9,5.9,19,8,31
121.34,23.06,2018,12,10,4.6,18.8,18,58,7
121.52,24.05,2018,12,9,5.1,19.7,23,15,41
120.71,23.62,2018,12,9,4.2,15.8,0,7,7
121.79,24.41,2018,12,1,3.1,6.1,9,15,28
121.83,24.7,2018,11,27,4,83.6,19,25,49
121.69,24.12,2018,11,23,3.6,38.5,21,57,37
121.11,24.62,2018,11,22,3,7,14,34,12
121.91,24.42,2018,11,21,4.2,38.1,9,32,16
121.92,24.41,2018,11,20,4.7,39.2,0,31,34
121.94,24.35,2018,11,19,4.5,25.6,22,40,15
122.47,23.95,2018,11,19,5,27.2,14,19,1
120.5,23.19,2018,11,18,3.9,12.6,19,29,27
121.81,24.79,2018,11,16,4.4,82.3,10,1,35
122.69,24.31,2018,11,16,4.9,69.1,8,34,19
120.54,23.64,2018,11,12,2.8,10,4,13,6
121.93,24.76,2018,11,9,3.9,87.2,14,59,17
122.69,24,2018,11,9,4.5,32.4,5,28,6
121.25,24.77,2018,11,8,2.9,12.1,14,5,20
121.78,24.39,2018,11,6,3.7,9.5,22,52,10
121.78,24.16,2018,11,5,3.8,10.2,8,40,20
121.82,24.45,2018,11,3,3.1,18.1,22,10,11
121.52,24.08,2018,11,3,3.7,21,19,19,3
121.73,24.58,2018,11,3,3.7,64.4,3,23,53
121.89,24.44,2018,11,2,3.8,22.4,4,7,42
121.64,23.57,2018,11,2,4,47.1,1,32,46
121.4,23.75,2018,10,31,4.2,22.2,8,11,28
121.01,23.99,2018,10,31,3.3,16.5,5,44,9
121.7,24.01,2018,10,28,3.1,22.2,16,8,28
122,23.5,2018,10,26,4.3,30.4,19,33,51
122.63,23.99,2018,10,24,5.9,30.1,0,4,4
122.62,24,2018,10,23,6.1,31.2,12,34,58
121.41,24.08,2018,10,21,4.3,63,7,10,42
121.66,24.07,2018,10,18,3.1,8.4,18,11,30
121.39,24.68,2018,10,16,3.3,28.7,23,32,3
120.7,23.09,2018,10,10,3.8,6.5,21,51,15
122.04,24.91,2018,10,10,4.5,14.5,17,43,11
121.01,24.72,2018,10,7,3.6,6.5,13,41,5
121.36,23.11,2018,10,5,3.7,20.3,10,27,34
121.31,23.07,2018,10,1,3.4,33.6,14,12,26
121.61,23.62,2018,9,30,4.1,31.1,16,27,49
121.85,24.42,2018,9,29,3.6,17.1,19,52,39
120.99,24.72,2018,9,29,1.8,7.7,15,8,32
121.48,23.94,2018,9,25,2.9,20.4,20,27,5
120.7,23.18,2018,9,23,3.8,10.3,17,9,1
121.73,24.43,2018,9,21,3.4,8.4,15,37,32
121.61,23.93,2018,9,19,3.6,43.6,22,1,43
121.01,24.02,2018,9,18,4.4,18.4,4,8,17
121.39,24.83,2018,9,17,3.2,10.6,1,17,9
120.79,24.24,2018,9,16,3,11,3,1,20
121.62,23.62,2018,9,14,3.6,32,12,50,23
121.01,24,2018,9,14,3.6,17.3,9,8,21
122.26,24.04,2018,9,12,4.6,44.7,5,20,15
121.52,23.87,2018,9,11,4.5,10.3,12,43,26
121.61,23.93,2018,9,9,4.6,44.6,21,16,34
120.99,24,2018,9,9,3.5,17.5,18,33,27
121.72,24.31,2018,9,8,4.4,26.5,14,50,39
120.98,24.71,2018,9,7,2,10.4,16,15,27
120.75,23.16,2018,9,6,2.9,5.8,0,20,11
120.91,23.8,2018,9,5,3.4,18.3,13,55,33
122.05,23.51,2018,9,5,4.3,32.8,1,53,10
121.01,24.67,2018,9,5,2.2,6.4,1,45,56
121.99,24.83,2018,9,4,4.3,89.8,0,37,10
121.54,24.09,2018,9,3,4.4,19.7,13,59,49
122.31,24.72,2018,8,31,4.6,100.5,4,14,24
121.47,23.87,2018,8,30,3.7,16.5,4,36,10
122.41,24.82,2018,8,30,4.5,15.2,3,53,23
121.55,23.54,2018,8,29,3.9,29.1,5,21,27
120.7,23.11,2018,8,26,3.8,5.9,16,20,34
121,23.98,2018,8,23,3.6,16.2,14,22,2
121,23.98,2018,8,22,3.7,16.3,23,59,27
122.06,24.9,2018,8,22,3.9,14.7,12,23,3
121,24,2018,8,20,3.4,16.7,22,44,18
121,23.99,2018,8,20,3.9,17,21,27,58
121.51,23.73,2018,8,19,2.1,7.6,3,45,58
121.89,24.45,2018,8,18,2.9,21.9,16,28,9
121.01,24.02,2018,8,18,2.5,17.8,12,14,52
121.02,24.02,2018,8,18,3.7,18.8,10,30,5
121,24.01,2018,8,18,2.3,16.8,9,23,43
121,24.01,2018,8,18,4.2,17.5,9,1,25
121.01,24.01,2018,8,18,3.2,17.1,8,21,54
121.01,24.01,2018,8,18,3.5,18.2,8,16,57
121,24.02,2018,8,18,5.1,19.2,8,15,17
121.03,23.99,2018,8,18,3,15.4,7,40,3
121.04,24,2018,8,18,2.3,17.6,7,29,52
121.01,23.99,2018,8,18,2.7,17.2,6,57,30
121.01,24.01,2018,8,18,2.8,17.7,6,30,0
121.01,24,2018,8,18,3.2,17.9,5,28,52
121.01,24.01,2018,8,18,2.3,17.8,4,17,20
121.45,23.89,2018,8,18,2.9,18.3,3,24,46
121.01,23.99,2018,8,17,3.1,16.9,23,44,31
121.03,23.99,2018,8,17,2.9,15.4,22,34,52
121.01,24,2018,8,17,3.8,17.9,19,30,57
121.01,24.02,2018,8,17,4.2,18.6,18,14,59
121.01,24.01,2018,8,17,4.9,18.8,18,9,42
121.67,23.92,2018,8,16,3.3,37.5,2,30,37
120.97,23.09,2018,8,14,2.8,3.3,3,27,39
121.15,23.06,2018,8,11,3.1,13.8,10,4,50
121.49,23.96,2018,8,8,2.8,15.7,9,51,8
122.65,24.6,2018,8,6,4.6,97.4,5,30,22
121.79,24.66,2018,8,4,4.1,76.4,9,49,20
121.44,24.34,2018,8,4,2.6,7.1,5,8,45
121.44,24.34,2018,8,4,3.6,6.6,3,37,10
120.69,23.64,2018,8,2,2.8,12.3,23,6,8
120.7,23.64,2018,8,2,2.6,11.9,21,58,56
120.7,23.64,2018,8,2,4.8,13.1,21,38,18
121.45,24.34,2018,8,1,2.6,6.9,18,29,24
122.37,24.31,2018,8,1,3.9,57.8,2,42,16
121.37,23.19,2018,7,31,3.7,17.9,14,56,54
121.49,23.93,2018,7,29,3.1,17.9,20,44,59
121.34,23.17,2018,7,28,2.6,15.2,16,18,39
122.32,24.95,2018,7,27,3.7,13.7,5,8,16
122.32,24.95,2018,7,27,3.8,12,4,45,45
121.81,24.23,2018,7,26,2.6,18,20,30,26
121.8,24.23,2018,7,25,3.9,18.1,16,55,49
121.84,24.47,2018,7,25,2.6,10.7,2,58,20
121.84,24.54,2018,7,24,2.4,8.7,22,9,19
121.69,24.01,2018,7,23,3.9,36.3,18,4,30
121.66,23.71,2018,7,23,3.5,38.4,12,54,9
120.63,23.5,2018,7,22,3.1,8.4,2,35,16
121.48,23.94,2018,7,21,3.7,18.3,7,51,1
120.96,24.49,2018,7,20,2.9,5.3,22,13,54
122.05,24.64,2018,7,19,4.3,55.5,10,30,45
121.84,24.46,2018,7,18,2.8,8.4,7,51,17
120.69,23.1,2018,7,17,3.9,7.6,7,7,13
121.41,23.72,2018,7,17,3.4,15.1,2,27,12
121.8,24.56,2018,7,14,4.3,67.4,19,46,7
120.72,23.59,2018,7,14,4.1,17.3,0,47,16
121.55,23.86,2018,7,13,4,51,9,42,16
122.16,24.3,2018,7,13,4.1,58.4,4,18,43
120.99,23.07,2018,7,10,4.1,3.6,21,58,20
121.37,24.45,2018,7,7,2.5,9.3,18,43,14
121.48,23.86,2018,7,7,2.8,14.5,14,46,19
120.53,23.28,2018,7,5,3.5,10.8,22,45,39
120.91,23.13,2018,7,4,4.2,1.6,15,45,32
121.18,23.01,2018,7,4,2.6,10.3,15,40,19
121.19,23.02,2018,7,4,3.1,9.5,5,51,38
121.18,23.01,2018,7,4,4.4,10,4,10,16
121.19,23.02,2018,7,4,3.7,10.3,4,7,21
120.9,23.15,2018,7,3,3.7,1.4,18,54,14
120.9,23.16,2018,7,3,4.8,1,17,20,54
121.13,24.1,2018,7,3,3.6,9.7,16,32,4
121.14,24.1,2018,7,3,3.2,9.9,14,52,22
121.47,23.72,2018,7,3,2.3,7.9,5,45,12
121.55,23.51,2018,7,3,3.3,32.1,4,17,23
120.63,23.33,2018,7,2,3.6,7.7,17,4,27
121.44,23.64,2018,6,30,3.5,35.5,14,32,42
121.17,23,2018,6,28,4,10.6,14,30,10
121.17,23.07,2018,6,28,2.8,12.6,10,34,25
121.17,23,2018,6,28,3.4,11,0,18,47
121.17,23,2018,6,27,4.3,10.4,23,26,40
121.44,23.64,2018,6,27,3.8,13.5,19,15,58
122.26,24.15,2018,6,27,4.3,45.7,5,23,35
121.4,23.75,2018,6,26,2.9,19.8,23,48,26
121.55,23.57,2018,6,26,3.5,31.4,13,0,2
122.06,24.75,2018,6,26,4.1,68.2,3,7,31
120.52,23.3,2018,6,25,2.9,12.9,1,53,1
120.83,23.21,2018,6,22,3.4,5.4,18,13,4
121.79,24.72,2018,6,22,3,10.6,16,13,42
120.83,23.21,2018,6,22,4.1,4.6,13,19,58
121.48,23.83,2018,6,22,2.9,8.2,2,42,25
121.27,23.66,2018,6,21,3.4,10.9,17,44,29
122.24,24.07,2018,6,21,4.8,34.6,3,18,58
120.92,24.21,2018,6,21,3.9,34.8,1,8,59
121.55,23.77,2018,6,20,3.2,21,12,49,23
120.99,23.08,2018,6,20,3.7,3.2,1,2,0
122.63,24.81,2018,6,18,4.7,126.4,23,6,15
121.83,24.68,2018,6,16,3.8,63.2,9,8,57
121.84,24.67,2018,6,16,5.3,63.2,4,53,55
121.76,24.45,2018,6,15,2.8,6.8,17,37,18
121.75,24.45,2018,6,15,2.7,7.1,14,15,26
120.99,23.08,2018,6,13,4.1,2.5,17,49,46
121.76,23.98,2018,6,12,4.6,5.1,4,52,27
121.76,23.97,2018,6,12,3.6,7.2,2,12,39
121.75,23.98,2018,6,11,4.5,6.7,23,42,5
120.71,23.64,2018,6,11,3,14.6,20,25,55
121.49,23.96,2018,6,11,2.4,15.7,14,14,38
121.48,24,2018,6,11,2.8,15.2,13,4,30
121.41,23.78,2018,6,11,2.8,17.3,12,52,19
120.57,23.57,2018,6,10,2.2,5.6,17,21,50
120.58,23.58,2018,6,10,3.6,6.1,16,18,20
122.02,23.32,2018,6,10,4.1,32.5,15,29,35
121.89,24.4,2018,6,10,3.7,18.2,13,9,48
120.55,23.21,2018,6,10,3.3,15.8,10,19,22
121.18,24.89,2018,6,10,2.2,13.6,8,53,29
121.79,24.39,2018,6,9,3,21.9,17,40,39
121.37,23.21,2018,6,9,3.5,17.8,7,14,33
120.74,24.11,2018,6,8,3.2,13.6,20,25,30
120.89,23.16,2018,6,8,3.5,5.4,12,36,44
121.27,23.64,2018,6,8,3.2,10.8,7,21,56
121.27,23.65,2018,6,8,3.6,10.6,6,31,44
121.26,23.65,2018,6,8,3.2,3.8,0,3,10
121.27,23.65,2018,6,8,2.8,10.8,0,3,4
121.45,24.36,2018,6,7,2.7,6.3,23,46,23
121.27,23.65,2018,6,7,3.4,10.5,21,52,3
121.27,23.65,2018,6,7,3.8,10.9,21,17,19
121.48,23.95,2018,6,2,3.7,18.4,21,37,11
121.91,24.5,2018,6,2,4.2,60.4,19,25,15
121.49,23.99,2018,6,2,3,17.9,18,41,6
121.49,24,2018,6,2,2.7,18.4,18,40,34
120.66,23.65,2018,6,2,3.4,9.2,10,54,31
121.05,23.89,2018,6,2,4.7,18.3,10,1,10
121.48,23.94,2018,6,2,4.3,18.9,1,43,26
120.52,23.28,2018,6,1,3.1,7.1,12,31,58
121.68,23.9,2018,5,31,2.9,26.9,18,7,53
121.67,24.05,2018,5,29,3.3,8.2,16,2,20
121.43,23.87,2018,5,29,2.8,26.2,11,2,21
121.43,23.45,2018,5,21,3.4,31.1,20,58,10
121.31,24.73,2018,5,21,3.1,8.3,11,42,18
121.63,24.2,2018,5,20,3.5,18.9,14,44,54
121.97,24.36,2018,5,20,3.5,21.1,11,41,1
121.71,24.25,2018,5,20,2.8,13.9,1,13,11
122.32,24.95,2018,5,19,4.3,17.5,11,9,6
121.02,24.76,2018,5,18,2.3,4.7,11,54,43
121.02,24.76,2018,5,15,1.3,4.6,16,14,59
121.95,24.73,2018,5,13,4.3,78.8,5,18,44
121.84,24.54,2018,5,13,2.5,7.2,2,15,9
121.69,23.86,2018,5,12,4.7,47.7,12,17,46
121.6,23.97,2018,5,11,2.1,5,19,11,17
121.6,24.55,2018,5,9,3.3,6.7,16,43,16
122.3,24.95,2018,5,9,3.8,16.6,2,47,18
122.3,24.93,2018,5,9,3.9,10,1,39,10
120.89,23.78,2018,5,8,2.9,21.2,19,29,21
